1.592486133917545000e+15 7.988888888888999951e+00 -1.745329251999999968e-03
1.592486133959542000e+15 7.987499999999999822e+00 -5.235987755999999688e-03
1.592486134001659000e+15 7.994444444444000375e+00 -1.047197551199999938e-02
1.592486134043663000e+15 8.006944444444000553e+00 -1.221730476400000043e-02
1.592486134085664000e+15 7.997222222221999743e+00 -1.396263401599999975e-02
1.592486134127545000e+15 7.990277777778000079e+00 -1.396263401599999975e-02
1.592486134169649000e+15 7.977777777777999901e+00 -1.221730476400000043e-02
1.592486134211701000e+15 7.948611111111000049e+00 -8.726646260000000058e-03
1.592486134253775000e+15 7.934722222221999743e+00 -6.981317007999999873e-03
1.592486134295652000e+15 7.929166666667000207e+00 -5.235987755999999688e-03
1.592486134337805000e+15 7.926388888888999951e+00 -1.745329251999999968e-03
1.592486134379796000e+15 7.905555555555999980e+00 -6.981317007999999873e-03
1.592486134421782000e+15 7.906944444444000020e+00 -1.047197551199999938e-02
1.592486134463775000e+15 7.898611111111000227e+00 -1.396263401599999975e-02
1.592486134505925000e+15 7.880555555555999625e+00 -1.396263401599999975e-02
1.592486134548020000e+15 7.883333333332999793e+00 -1.396263401599999975e-02
1.592486134589914000e+15 7.895833333332999970e+00 -1.396263401599999975e-02
1.592486134632025000e+15 7.843055555555999980e+00 -1.047197551199999938e-02
1.592486134673912000e+15 7.844444444444000020e+00 -1.047197551199999938e-02
1.592486134716021000e+15 7.811111111110999872e+00 -1.047197551199999938e-02
1.592486134757905000e+15 7.794444444444000197e+00 -6.981317007999999873e-03
1.592486134800025000e+15 7.783333333333000148e+00 -1.047197551199999938e-02
1.592486134842020000e+15 7.781944444444000020e+00 -1.047197551199999938e-02
1.592486134884024000e+15 7.741666666667000207e+00 -1.047197551199999938e-02
1.592486134926000000e+15 7.752777777778000257e+00 -1.047197551199999938e-02
1.592486134968144000e+15 7.765277777778000434e+00 -8.726646260000000058e-03
1.592486135010145000e+15 7.752777777778000257e+00 -6.981317007999999873e-03
1.592486135052197000e+15 7.750000000000000000e+00 -1.047197551199999938e-02
1.592486135094135000e+15 7.772222222222000099e+00 -1.047197551199999938e-02
1.592486135136275000e+15 7.754166666667000385e+00 -1.047197551199999938e-02
1.592486135178143000e+15 7.729166666667000030e+00 -1.047197551199999938e-02
1.592486135220257000e+15 7.768055555555999803e+00 -1.570796326799999906e-02
1.592486135262263000e+15 7.740277777778000079e+00 -1.570796326799999906e-02
1.592486135304407000e+15 7.726388888888999773e+00 -1.396263401599999975e-02
1.592486135346303000e+15 7.763888888889000306e+00 -1.396263401599999975e-02
1.592486135388251000e+15 7.736111111110999694e+00 -1.047197551199999938e-02
1.592486135430397000e+15 7.736111111110999694e+00 -1.047197551199999938e-02
1.592486135472874000e+15 7.754166666667000385e+00 -1.396263401599999975e-02
1.592486135514507000e+15 7.756944444443999664e+00 -1.745329252000000012e-02
1.592486135556382000e+15 7.751388888889000128e+00 -2.268928027599999980e-02
1.592486135598510000e+15 7.776388888888999595e+00 -2.792526803199999949e-02
1.592486135640529000e+15 7.736111111110999694e+00 -2.967059728400000054e-02
1.592486135682890000e+15 7.715277777777999724e+00 -3.665191429200000128e-02
1.592486135724506000e+15 7.708333333332999970e+00 -3.665191429200000128e-02
1.592486135766530000e+15 7.706944444443999842e+00 -3.316125578799999918e-02
1.592486135808499000e+15 7.715277777777999724e+00 -3.141592653599999813e-02
1.592486135850663000e+15 7.705555555555999803e+00 -2.792526803199999949e-02
1.592486135892618000e+15 7.718055555555999980e+00 -2.792526803199999949e-02
1.592486135934663000e+15 7.701388888889000306e+00 -2.792526803199999949e-02
1.592486135976627000e+15 7.708333333332999970e+00 -2.967059728400000054e-02
1.592486136018638000e+15 7.706944444443999842e+00 -3.316125578799999918e-02
1.592486136060743000e+15 7.698611111111000049e+00 -2.967059728400000054e-02
1.592486136102981000e+15 7.708333333332999970e+00 -2.967059728400000054e-02
1.592486136144864000e+15 7.702777777778000434e+00 -2.967059728400000054e-02
1.592486136186613000e+15 7.723611111111000405e+00 -2.792526803199999949e-02
1.592486136228737000e+15 7.694444444443999664e+00 -2.443460952800000086e-02
1.592486136270898000e+15 7.718055555555999980e+00 -2.443460952800000086e-02
1.592486136312897000e+15 7.681944444444000375e+00 -2.443460952800000086e-02
1.592486136354909000e+15 7.672222222221999566e+00 -2.443460952800000086e-02
1.592486136396873000e+15 7.683333333332999615e+00 -2.443460952800000086e-02
1.592486136438875000e+15 7.672222222221999566e+00 -2.443460952800000086e-02
1.592486136481033000e+15 7.679166666667000207e+00 -1.919862177200000117e-02
1.592486136522996000e+15 7.661111111111000405e+00 -1.919862177200000117e-02
1.592486136564984000e+15 7.659722222222000276e+00 -1.570796326799999906e-02
1.592486136607002000e+15 7.636111111111000049e+00 -1.570796326799999906e-02
1.592486136649109000e+15 7.630555555555999625e+00 -1.570796326799999906e-02
1.592486136691130000e+15 7.598611111111000405e+00 -1.396263401599999975e-02
1.592486136732987000e+15 7.618055555556000336e+00 -1.047197551199999938e-02
1.592486136775347000e+15 7.586111111111000227e+00 -6.981317007999999873e-03
1.592486136817494000e+15 7.616666666667000207e+00 -5.235987755999999688e-03
1.592486136859112000e+15 7.583333333332999970e+00 -6.981317007999999873e-03
1.592486136901256000e+15 7.576388888889000306e+00 -6.981317007999999873e-03
1.592486136943134000e+15 7.555555555556000336e+00 -1.047197551199999938e-02
1.592486136985280000e+15 7.588888888888999595e+00 -1.396263401599999975e-02
1.592486137027224000e+15 7.559722222221999743e+00 -1.221730476400000043e-02
1.592486137069363000e+15 7.552777777778000079e+00 -1.396263401599999975e-02
1.592486137111353000e+15 7.565277777778000257e+00 -1.570796326799999906e-02
1.592486137153347000e+15 7.543055555556000158e+00 -1.396263401599999975e-02
1.592486137195361000e+15 7.519444444443999842e+00 -1.396263401599999975e-02
1.592486137237358000e+15 7.536111111111000405e+00 -1.396263401599999975e-02
1.592486137279348000e+15 7.544444444444000197e+00 -1.396263401599999975e-02
1.592486137321347000e+15 7.533333333333000148e+00 -1.396263401599999975e-02
1.592486137363349000e+15 7.529166666666999852e+00 -1.570796326799999906e-02
1.592486137405484000e+15 7.549999999999999822e+00 -1.570796326799999906e-02
1.592486137447441000e+15 7.543055555556000158e+00 -1.570796326799999906e-02
1.592486137489479000e+15 7.561111111110999872e+00 -1.396263401599999975e-02
1.592486137531492000e+15 7.590277777777999724e+00 -1.396263401599999975e-02
1.592486137573598000e+15 7.594444444444000020e+00 -1.221730476400000043e-02
1.592486137615465000e+15 7.601388888888999773e+00 -1.396263401599999975e-02
1.592486137657458000e+15 7.599999999999999645e+00 -1.570796326799999906e-02
1.592486137699602000e+15 7.580555555555999803e+00 -1.570796326799999906e-02
1.592486137741594000e+15 7.565277777778000257e+00 -1.919862177200000117e-02
1.592486137783578000e+15 7.570833333332999793e+00 -1.919862177200000117e-02
1.592486137825594000e+15 7.615277777778000079e+00 -1.919862177200000117e-02
1.592486137867608000e+15 7.601388888888999773e+00 -1.570796326799999906e-02
1.592486137909724000e+15 7.608333333333000326e+00 -1.570796326799999906e-02
1.592486137951703000e+15 7.611111111110999694e+00 -1.570796326799999906e-02
1.592486137993830000e+15 7.584722222222000099e+00 -1.396263401599999975e-02
1.592486138035717000e+15 7.591666666666999852e+00 -1.396263401599999975e-02
1.592486138077712000e+15 7.634722222221999921e+00 -1.221730476400000043e-02
1.592486138119834000e+15 7.643055555555999803e+00 -1.047197551199999938e-02
1.592486138162201000e+15 7.606944444444000197e+00 -6.981317007999999873e-03
1.592486138203829000e+15 7.626388888889000128e+00 -5.235987755999999688e-03
1.592486138245849000e+15 7.613888888888999951e+00 -3.490658503999999936e-03
1.592486138287824000e+15 7.597222222222000276e+00 0.000000000000000000e+00
1.592486138329972000e+15 7.601388888888999773e+00 1.745329251999999968e-03
1.592486138372316000e+15 7.598611111111000405e+00 3.490658503999999936e-03
1.592486138413970000e+15 7.599999999999999645e+00 5.235987755999999688e-03
1.592486138455997000e+15 7.586111111111000227e+00 5.235987755999999688e-03
1.592486138497938000e+15 7.590277777777999724e+00 5.235987755999999688e-03
1.592486138540193000e+15 7.565277777778000257e+00 5.235987755999999688e-03
1.592486138582208000e+15 7.558333333332999615e+00 1.745329251999999968e-03
1.592486138624128000e+15 7.555555555556000336e+00 1.745329251999999968e-03
1.592486138666060000e+15 7.559722222221999743e+00 1.745329251999999968e-03
1.592486138708144000e+15 7.544444444444000197e+00 5.235987755999999688e-03
1.592486138750224000e+15 7.526388888888999595e+00 5.235987755999999688e-03
1.592486138792230000e+15 7.523611111111000227e+00 5.235987755999999688e-03
1.592486138834355000e+15 7.526388888888999595e+00 6.981317007999999873e-03
1.592486138876187000e+15 7.526388888888999595e+00 5.235987755999999688e-03
1.592486138918311000e+15 7.520833333332999970e+00 6.981317007999999873e-03
1.592486138960321000e+15 7.522222222222000099e+00 5.235987755999999688e-03
1.592486139002329000e+15 7.500000000000000000e+00 0.000000000000000000e+00
1.592486139044341000e+15 7.518055555555999803e+00 -1.745329251999999968e-03
1.592486139086318000e+15 7.513888888889000306e+00 -1.745329251999999968e-03
1.592486139128430000e+15 7.481944444444000197e+00 -5.235987755999999688e-03
1.592486139170559000e+15 7.488888888888999951e+00 -6.981317007999999873e-03
1.592486139212446000e+15 7.481944444444000197e+00 -6.981317007999999873e-03
1.592486139254452000e+15 7.461111111111000227e+00 -1.047197551199999938e-02
1.592486139296473000e+15 7.431944444444000375e+00 -1.047197551199999938e-02
1.592486139338590000e+15 7.443055555555999625e+00 -1.396263401599999975e-02
1.592486139380583000e+15 7.416666666667000030e+00 -1.396263401599999975e-02
1.592486139422550000e+15 7.405555555555999980e+00 -1.221730476400000043e-02
1.592486139464673000e+15 7.420833333333000326e+00 -1.396263401599999975e-02
1.592486139506553000e+15 7.437500000000000000e+00 -1.570796326799999906e-02
1.592486139548692000e+15 7.395833333332999970e+00 -1.570796326799999906e-02
1.592486139590744000e+15 7.420833333333000326e+00 -1.919862177200000117e-02
1.592486139632670000e+15 7.365277777778000079e+00 -1.570796326799999906e-02
1.592486139674694000e+15 7.351388888888999773e+00 -1.396263401599999975e-02
1.592486139716936000e+15 7.355555555556000158e+00 -1.396263401599999975e-02
1.592486139758820000e+15 7.354166666667000030e+00 -1.396263401599999975e-02
1.592486139800802000e+15 7.363888888888999951e+00 -1.047197551199999938e-02
1.592486139842809000e+15 7.362499999999999822e+00 -1.396263401599999975e-02
1.592486139884834000e+15 7.376388888889000128e+00 -1.396263401599999975e-02
1.592486139926812000e+15 7.365277777778000079e+00 -1.396263401599999975e-02
1.592486139968811000e+15 7.361111111110999694e+00 -2.094395102399999875e-02
1.592486140010973000e+15 7.273611111111000227e+00 -2.967059728400000054e-02
1.592486140052970000e+15 7.345833333333000148e+00 -3.316125578799999918e-02
1.592486140095053000e+15 7.362499999999999822e+00 -3.665191429200000128e-02
1.592486140136915000e+15 7.336111111111000227e+00 -3.316125578799999918e-02
1.592486140179071000e+15 7.388888888889000306e+00 -2.967059728400000054e-02
1.592486140221058000e+15 7.291666666667000030e+00 -2.268928027599999980e-02
1.592486140263067000e+15 7.265277777778000434e+00 -1.396263401599999975e-02
1.592486140305054000e+15 7.276388888888999595e+00 -1.047197551199999938e-02
1.592486140347063000e+15 7.406944444444000020e+00 -1.396263401599999975e-02
1.592486140389065000e+15 7.341666666666999852e+00 -1.570796326799999906e-02
1.592486140431170000e+15 7.375000000000000000e+00 -2.443460952800000086e-02
1.592486140473210000e+15 7.372222222221999743e+00 -3.141592653599999813e-02
1.592486140515199000e+15 7.218055555555999980e+00 -3.316125578799999918e-02
1.592486140557183000e+15 7.251388888889000128e+00 -3.141592653599999813e-02
1.592486140599304000e+15 7.166666666667000030e+00 -2.094395102399999875e-02
1.592486140641537000e+15 7.183333333332999615e+00 -8.726646260000000058e-03
1.592486140683560000e+15 7.233333333333000326e+00 3.490658503999999936e-03
1.592486140725305000e+15 7.256944444443999664e+00 1.221730476400000043e-02
1.592486140767276000e+15 7.248611111110999872e+00 1.570796326799999906e-02
1.592486140809447000e+15 7.186111111110999872e+00 1.396263401599999975e-02
1.592486140851441000e+15 7.211111111111000227e+00 1.047197551199999938e-02
1.592486140893421000e+15 7.202777777778000434e+00 5.235987755999999688e-03
1.592486140935447000e+15 7.187500000000000000e+00 3.490658503999999936e-03
1.592486140977403000e+15 7.204166666666999674e+00 -1.745329251999999968e-03
1.592486141019407000e+15 7.194444444443999664e+00 -1.047197551199999938e-02
1.592486141061397000e+15 7.213888888888999595e+00 -1.745329252000000012e-02
1.592486141103538000e+15 7.222222222222000276e+00 -2.268928027599999980e-02
1.592486141145406000e+15 7.212500000000000355e+00 -2.268928027599999980e-02
1.592486141187538000e+15 7.234722222221999566e+00 -1.919862177200000117e-02
1.592486141229539000e+15 7.262500000000000178e+00 -1.396263401599999975e-02
1.592486141271531000e+15 7.266666666666999674e+00 -1.396263401599999975e-02
1.592486141313671000e+15 7.315277777778000257e+00 -1.047197551199999938e-02
1.592486141355538000e+15 7.252777777778000257e+00 -6.981317007999999873e-03
1.592486141397525000e+15 7.258333333332999793e+00 -6.981317007999999873e-03
1.592486141439797000e+15 7.219444444444000020e+00 -5.235987755999999688e-03
1.592486141481684000e+15 7.290277777777999901e+00 -1.745329251999999968e-03
1.592486141523800000e+15 7.304166666667000207e+00 -1.745329251999999968e-03
1.592486141565657000e+15 7.263888888889000306e+00 -1.745329251999999968e-03
1.592486141607796000e+15 7.304166666667000207e+00 -5.235987755999999688e-03
1.592486141649817000e+15 7.312500000000000000e+00 -5.235987755999999688e-03
1.592486141691798000e+15 7.277777777777999724e+00 -6.981317007999999873e-03
1.592486141733755000e+15 7.283333333333000148e+00 -1.047197551199999938e-02
1.592486141776527000e+15 7.291666666667000030e+00 -1.047197551199999938e-02
1.592486141817903000e+15 7.265277777778000434e+00 -1.047197551199999938e-02
1.592486141859905000e+15 7.256944444443999664e+00 -6.981317007999999873e-03
1.592486141902037000e+15 7.293055555556000158e+00 -8.726646260000000058e-03
1.592486141943932000e+15 7.290277777777999901e+00 -5.235987755999999688e-03
1.592486141985924000e+15 7.293055555556000158e+00 -5.235987755999999688e-03
1.592486142028032000e+15 7.318055555555999625e+00 -5.235987755999999688e-03
1.592486142070168000e+15 7.366666666667000207e+00 0.000000000000000000e+00
1.592486142112145000e+15 7.306944444444000375e+00 1.745329251999999968e-03
1.592486142154178000e+15 7.401388888888999595e+00 1.745329251999999968e-03
1.592486142196046000e+15 7.398611111111000227e+00 0.000000000000000000e+00
1.592486142238133000e+15 7.308333333332999615e+00 1.745329251999999968e-03
1.592486142280137000e+15 7.291666666667000030e+00 -1.745329251999999968e-03
1.592486142322248000e+15 7.305555555556000336e+00 -1.745329251999999968e-03
1.592486142364259000e+15 7.355555555556000158e+00 0.000000000000000000e+00
1.592486142406260000e+15 7.334722222222000099e+00 5.235987755999999688e-03
1.592486142448275000e+15 7.311111111110999872e+00 6.981317007999999873e-03
1.592486142490279000e+15 7.348611111111000405e+00 8.726646260000000058e-03
1.592486142532377000e+15 7.372222222221999743e+00 5.235987755999999688e-03
1.592486142574253000e+15 7.356944444444000197e+00 -1.745329251999999968e-03
1.592486142616375000e+15 7.381944444443999664e+00 -5.235987755999999688e-03
1.592486142658368000e+15 7.395833333332999970e+00 -5.235987755999999688e-03
1.592486142700513000e+15 7.372222222221999743e+00 -6.981317007999999873e-03
1.592486142742379000e+15 7.326388888889000306e+00 -3.490658503999999936e-03
1.592486142784528000e+15 7.387500000000000178e+00 0.000000000000000000e+00
